SKU,Product Name,Short Description,Long Description,Action,Sellable,Thumbnail image url,Product page url,Price,Price min,Price max,Currency code,Visibility,Custom attributes,Attributes,Categories,Variant attributes,Full Size Image URL,Review Score,Review Count,Categories ids,Compare At Price,Creation Date
745101516726,JAMON DE PAVO COCIDO ESENCIAL ,JAMON DE PAVO COCIDO ESENCIAL ,JAMON DE PAVO COCIDO ESENCIAL ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/301273.JPG,tabs/detalle-producto/301273,135.000,135.000,135.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/301273.JPG,0,0,"[""89""]",135.000,2026-05-11 18:37:21
745101516728,JAMON PECHUGA PAVO PREMI LABEL,JAMON PECHUGA PAVO PREMI LABEL,JAMON PECHUGA PAVO PREMI LABEL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/301272.JPG,tabs/detalle-producto/301272,336.000,336.000,336.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/301272.JPG,0,0,"[""127""]",336.000,2026-05-11 18:37:21
745101516728,JAMON PECHUGA PAVO PREMI LABEL,JAMON PECHUGA PAVO PREMI LABEL,JAMON PECHUGA PAVO PREMI LABEL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/301272.JPG,tabs/detalle-producto/301272,336.000,336.000,336.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/301272.JPG,0,0,"[""89""]",336.000,2026-05-11 18:37:21
745101516907,TAMALES POLLO CHICOS 6UN CONG,TAMALES POLLO CHICOS 6UN CONG,TAMALES POLLO CHICOS 6UN CONG,insert,1,https://riba.app/imgrs/THUMBS%20500X500/190237.JPG,tabs/detalle-producto/190237,676.000,676.000,676.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Listo para Calentar""]}","[""Listo para Calentar""]",,https://riba.app/imgrs/THUMBS%20500X500/190237.JPG,0,0,"[""353""]",676.000,2026-05-11 18:37:21
745101516907,TAMALES POLLO CHICOS 6UN CONG,TAMALES POLLO CHICOS 6UN CONG,TAMALES POLLO CHICOS 6UN CONG,insert,1,https://riba.app/imgrs/THUMBS%20500X500/190237.JPG,tabs/detalle-producto/190237,676.000,676.000,676.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""PRODUCTOS DE MAIZ Y OTROS""]}","[""PRODUCTOS DE MAIZ Y OTROS""]",,https://riba.app/imgrs/THUMBS%20500X500/190237.JPG,0,0,"[""270""]",676.000,2026-05-11 18:37:21
745101516907,TAMALES POLLO CHICOS 6UN CONG,TAMALES POLLO CHICOS 6UN CONG,TAMALES POLLO CHICOS 6UN CONG,insert,1,https://riba.app/imgrs/THUMBS%20500X500/190237.JPG,tabs/detalle-producto/190237,676.000,676.000,676.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Tamales""]}","[""Tamales""]",,https://riba.app/imgrs/THUMBS%20500X500/190237.JPG,0,0,"[""185""]",676.000,2026-05-11 18:37:21
745101516909,TAMALES CERDO CHICOS 6UN CONG,TAMALES CERDO CHICOS 6UN CONG,TAMALES CERDO CHICOS 6UN CONG,insert,1,https://riba.app/imgrs/THUMBS%20500X500/258156.JPG,tabs/detalle-producto/258156,676.000,676.000,676.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Listo para Calentar""]}","[""Listo para Calentar""]",,https://riba.app/imgrs/THUMBS%20500X500/258156.JPG,0,0,"[""353""]",676.000,2026-05-11 18:37:21
745101516909,TAMALES CERDO CHICOS 6UN CONG,TAMALES CERDO CHICOS 6UN CONG,TAMALES CERDO CHICOS 6UN CONG,insert,1,https://riba.app/imgrs/THUMBS%20500X500/258156.JPG,tabs/detalle-producto/258156,676.000,676.000,676.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""PRODUCTOS DE MAIZ Y OTROS""]}","[""PRODUCTOS DE MAIZ Y OTROS""]",,https://riba.app/imgrs/THUMBS%20500X500/258156.JPG,0,0,"[""270""]",676.000,2026-05-11 18:37:21
745101516909,TAMALES CERDO CHICOS 6UN CONG,TAMALES CERDO CHICOS 6UN CONG,TAMALES CERDO CHICOS 6UN CONG,insert,1,https://riba.app/imgrs/THUMBS%20500X500/258156.JPG,tabs/detalle-producto/258156,676.000,676.000,676.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Tamales""]}","[""Tamales""]",,https://riba.app/imgrs/THUMBS%20500X500/258156.JPG,0,0,"[""185""]",676.000,2026-05-11 18:37:21
745101516910,TORTILLAS GRANDES 10 UN,TORTILLAS GRANDES 10 UN,TORTILLAS GRANDES 10 UN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/9221.JPG,tabs/detalle-producto/9221,145.000,145.000,145.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""PRODUCTOS DE MAIZ Y OTROS""]}","[""PRODUCTOS DE MAIZ Y OTROS""]",,https://riba.app/imgrs/THUMBS%20500X500/9221.JPG,0,0,"[""270""]",145.000,2026-05-11 18:37:21
745101516910,TORTILLAS GRANDES 10 UN,TORTILLAS GRANDES 10 UN,TORTILLAS GRANDES 10 UN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/9221.JPG,tabs/detalle-producto/9221,145.000,145.000,145.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Tortillas""]}","[""Tortillas""]",,https://riba.app/imgrs/THUMBS%20500X500/9221.JPG,0,0,"[""180""]",145.000,2026-05-11 18:37:21
745101516911,TORTILLAS GRANDES CONGELADAS ,TORTILLAS GRANDES CONGELADAS ,TORTILLAS GRANDES CONGELADAS ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/76361.JPG,tabs/detalle-producto/76361,145.000,145.000,145.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""PRODUCTOS DE MAIZ Y OTROS""]}","[""PRODUCTOS DE MAIZ Y OTROS""]",,https://riba.app/imgrs/THUMBS%20500X500/76361.JPG,0,0,"[""270""]",145.000,2026-05-11 18:37:21
745101516911,TORTILLAS GRANDES CONGELADAS ,TORTILLAS GRANDES CONGELADAS ,TORTILLAS GRANDES CONGELADAS ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/76361.JPG,tabs/detalle-producto/76361,145.000,145.000,145.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Tortillas""]}","[""Tortillas""]",,https://riba.app/imgrs/THUMBS%20500X500/76361.JPG,0,0,"[""180""]",145.000,2026-05-11 18:37:21
745101516912,TORTILLAS CHICAS 10 UN,TORTILLAS CHICAS 10 UN,TORTILLAS CHICAS 10 UN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/9222.JPG,tabs/detalle-producto/9222,96.000,96.000,96.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""PRODUCTOS DE MAIZ Y OTROS""]}","[""PRODUCTOS DE MAIZ Y OTROS""]",,https://riba.app/imgrs/THUMBS%20500X500/9222.JPG,0,0,"[""270""]",96.000,2026-05-11 18:37:21
745101516912,TORTILLAS CHICAS 10 UN,TORTILLAS CHICAS 10 UN,TORTILLAS CHICAS 10 UN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/9222.JPG,tabs/detalle-producto/9222,96.000,96.000,96.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Tortillas""]}","[""Tortillas""]",,https://riba.app/imgrs/THUMBS%20500X500/9222.JPG,0,0,"[""180""]",96.000,2026-05-11 18:37:21
745101516913,TORTILLAS CHICA CONGELADAS,TORTILLAS CHICA CONGELADAS,TORTILLAS CHICA CONGELADAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/76360.JPG,tabs/detalle-producto/76360,96.000,96.000,96.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""PRODUCTOS DE MAIZ Y OTROS""]}","[""PRODUCTOS DE MAIZ Y OTROS""]",,https://riba.app/imgrs/THUMBS%20500X500/76360.JPG,0,0,"[""270""]",96.000,2026-05-11 18:37:21
745101516913,TORTILLAS CHICA CONGELADAS,TORTILLAS CHICA CONGELADAS,TORTILLAS CHICA CONGELADAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/76360.JPG,tabs/detalle-producto/76360,96.000,96.000,96.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Tortillas""]}","[""Tortillas""]",,https://riba.app/imgrs/THUMBS%20500X500/76360.JPG,0,0,"[""180""]",96.000,2026-05-11 18:37:21
745101516914,EMPANADAS MAIZ CARNE GR 8UN,EMPANADAS MAIZ CARNE GR 8UN,EMPANADAS MAIZ CARNE GR 8UN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/9223.JPG,tabs/detalle-producto/9223,290.000,290.000,290.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Empanadas""]}","[""Empanadas""]",,https://riba.app/imgrs/THUMBS%20500X500/9223.JPG,0,0,"[""178""]",290.000,2026-05-11 18:37:21
745101516914,EMPANADAS MAIZ CARNE GR 8UN,EMPANADAS MAIZ CARNE GR 8UN,EMPANADAS MAIZ CARNE GR 8UN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/9223.JPG,tabs/detalle-producto/9223,290.000,290.000,290.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""PRODUCTOS DE MAIZ Y OTROS""]}","[""PRODUCTOS DE MAIZ Y OTROS""]",,https://riba.app/imgrs/THUMBS%20500X500/9223.JPG,0,0,"[""270""]",290.000,2026-05-11 18:37:21
745101516918,TORT MAIZ BLANCO G CONGELADO,TORT MAIZ BLANCO G CONGELADO,TORT MAIZ BLANCO G CONGELADO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/138315.JPG,tabs/detalle-producto/138315,151.000,151.000,151.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""PRODUCTOS DE MAIZ Y OTROS""]}","[""PRODUCTOS DE MAIZ Y OTROS""]",,https://riba.app/imgrs/THUMBS%20500X500/138315.JPG,0,0,"[""270""]",151.000,2026-05-11 18:37:21
745101516918,TORT MAIZ BLANCO G CONGELADO,TORT MAIZ BLANCO G CONGELADO,TORT MAIZ BLANCO G CONGELADO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/138315.JPG,tabs/detalle-producto/138315,151.000,151.000,151.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Tortillas""]}","[""Tortillas""]",,https://riba.app/imgrs/THUMBS%20500X500/138315.JPG,0,0,"[""180""]",151.000,2026-05-11 18:37:21
745101516919,TORTILLAS  MAIZ BLANCO CONG,TORTILLAS  MAIZ BLANCO CONG,TORTILLAS  MAIZ BLANCO CONG,insert,1,https://riba.app/imgrs/THUMBS%20500X500/138316.JPG,tabs/detalle-producto/138316,101.000,101.000,101.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""PRODUCTOS DE MAIZ Y OTROS""]}","[""PRODUCTOS DE MAIZ Y OTROS""]",,https://riba.app/imgrs/THUMBS%20500X500/138316.JPG,0,0,"[""270""]",101.000,2026-05-11 18:37:21
745101516919,TORTILLAS  MAIZ BLANCO CONG,TORTILLAS  MAIZ BLANCO CONG,TORTILLAS  MAIZ BLANCO CONG,insert,1,https://riba.app/imgrs/THUMBS%20500X500/138316.JPG,tabs/detalle-producto/138316,101.000,101.000,101.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Tortillas""]}","[""Tortillas""]",,https://riba.app/imgrs/THUMBS%20500X500/138316.JPG,0,0,"[""180""]",101.000,2026-05-11 18:37:21
745101516941,EMPANADAS MAIZ POLLO GONGELADA,EMPANADAS MAIZ POLLO GONGELADA,EMPANADAS MAIZ POLLO GONGELADA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/239083.JPG,tabs/detalle-producto/239083,298.000,298.000,298.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Empanadas""]}","[""Empanadas""]",,https://riba.app/imgrs/THUMBS%20500X500/239083.JPG,0,0,"[""178""]",298.000,2026-05-11 18:37:21
745101516941,EMPANADAS MAIZ POLLO GONGELADA,EMPANADAS MAIZ POLLO GONGELADA,EMPANADAS MAIZ POLLO GONGELADA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/239083.JPG,tabs/detalle-producto/239083,298.000,298.000,298.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""PRODUCTOS DE MAIZ Y OTROS""]}","[""PRODUCTOS DE MAIZ Y OTROS""]",,https://riba.app/imgrs/THUMBS%20500X500/239083.JPG,0,0,"[""270""]",298.000,2026-05-11 18:37:21
745101516945,EMPANADAS CARNE COGELADAS 6UN,EMPANADAS CARNE COGELADAS 6UN,EMPANADAS CARNE COGELADAS 6UN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/245445.JPG,tabs/detalle-producto/245445,185.000,185.000,185.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Empanadas""]}","[""Empanadas""]",,https://riba.app/imgrs/THUMBS%20500X500/245445.JPG,0,0,"[""178""]",185.000,2026-05-11 18:37:21
745101516945,EMPANADAS CARNE COGELADAS 6UN,EMPANADAS CARNE COGELADAS 6UN,EMPANADAS CARNE COGELADAS 6UN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/245445.JPG,tabs/detalle-producto/245445,185.000,185.000,185.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""PRODUCTOS DE MAIZ Y OTROS""]}","[""PRODUCTOS DE MAIZ Y OTROS""]",,https://riba.app/imgrs/THUMBS%20500X500/245445.JPG,0,0,"[""270""]",185.000,2026-05-11 18:37:21
745101516946,EMPANADAS CARNE COGELADAS 8UN,EMPANADAS CARNE COGELADAS 8UN,EMPANADAS CARNE COGELADAS 8UN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/245446.JPG,tabs/detalle-producto/245446,290.000,290.000,290.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Empanadas""]}","[""Empanadas""]",,https://riba.app/imgrs/THUMBS%20500X500/245446.JPG,0,0,"[""178""]",290.000,2026-05-11 18:37:21
745101516946,EMPANADAS CARNE COGELADAS 8UN,EMPANADAS CARNE COGELADAS 8UN,EMPANADAS CARNE COGELADAS 8UN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/245446.JPG,tabs/detalle-producto/245446,290.000,290.000,290.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""PRODUCTOS DE MAIZ Y OTROS""]}","[""PRODUCTOS DE MAIZ Y OTROS""]",,https://riba.app/imgrs/THUMBS%20500X500/245446.JPG,0,0,"[""270""]",290.000,2026-05-11 18:37:21
745101516947,EMPANADAS MAIZ CARNE DESMEC 6U,EMPANADAS MAIZ CARNE DESMEC 6U,EMPANADAS MAIZ CARNE DESMEC 6U,insert,1,https://riba.app/imgrs/THUMBS%20500X500/270937.JPG,tabs/detalle-producto/270937,493.000,493.000,493.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Empanadas""]}","[""Empanadas""]",,https://riba.app/imgrs/THUMBS%20500X500/270937.JPG,0,0,"[""178""]",493.000,2026-05-11 18:37:21
745101516947,EMPANADAS MAIZ CARNE DESMEC 6U,EMPANADAS MAIZ CARNE DESMEC 6U,EMPANADAS MAIZ CARNE DESMEC 6U,insert,1,https://riba.app/imgrs/THUMBS%20500X500/270937.JPG,tabs/detalle-producto/270937,493.000,493.000,493.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Listo para Calentar""]}","[""Listo para Calentar""]",,https://riba.app/imgrs/THUMBS%20500X500/270937.JPG,0,0,"[""353""]",493.000,2026-05-11 18:37:21
745101516947,EMPANADAS MAIZ CARNE DESMEC 6U,EMPANADAS MAIZ CARNE DESMEC 6U,EMPANADAS MAIZ CARNE DESMEC 6U,insert,1,https://riba.app/imgrs/THUMBS%20500X500/270937.JPG,tabs/detalle-producto/270937,493.000,493.000,493.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""PRODUCTOS DE MAIZ Y OTROS""]}","[""PRODUCTOS DE MAIZ Y OTROS""]",,https://riba.app/imgrs/THUMBS%20500X500/270937.JPG,0,0,"[""270""]",493.000,2026-05-11 18:37:21
745101516948,EMPANADA MAIZ C RELLENO POLLO,EMPANADA MAIZ C RELLENO POLLO,EMPANADA MAIZ C RELLENO POLLO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/281795.JPG,tabs/detalle-producto/281795,450.000,450.000,450.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Empanadas""]}","[""Empanadas""]",,https://riba.app/imgrs/THUMBS%20500X500/281795.JPG,0,0,"[""178""]",450.000,2026-05-11 18:37:21
745101516948,EMPANADA MAIZ C RELLENO POLLO,EMPANADA MAIZ C RELLENO POLLO,EMPANADA MAIZ C RELLENO POLLO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/281795.JPG,tabs/detalle-producto/281795,450.000,450.000,450.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Listo para Calentar""]}","[""Listo para Calentar""]",,https://riba.app/imgrs/THUMBS%20500X500/281795.JPG,0,0,"[""353""]",450.000,2026-05-11 18:37:21
745101516948,EMPANADA MAIZ C RELLENO POLLO,EMPANADA MAIZ C RELLENO POLLO,EMPANADA MAIZ C RELLENO POLLO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/281795.JPG,tabs/detalle-producto/281795,450.000,450.000,450.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""PRODUCTOS DE MAIZ Y OTROS""]}","[""PRODUCTOS DE MAIZ Y OTROS""]",,https://riba.app/imgrs/THUMBS%20500X500/281795.JPG,0,0,"[""270""]",450.000,2026-05-11 18:37:21
745101516950,BOLLO DE MAIZ CON QUESO,BOLLO DE MAIZ CON QUESO,BOLLO DE MAIZ CON QUESO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/242730.JPG,tabs/detalle-producto/242730,255.000,255.000,255.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Bollos""]}","[""Bollos""]",,https://riba.app/imgrs/THUMBS%20500X500/242730.JPG,0,0,"[""187""]",255.000,2026-05-11 18:37:21
745101516950,BOLLO DE MAIZ CON QUESO,BOLLO DE MAIZ CON QUESO,BOLLO DE MAIZ CON QUESO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/242730.JPG,tabs/detalle-producto/242730,255.000,255.000,255.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""PRODUCTOS DE MAIZ Y OTROS""]}","[""PRODUCTOS DE MAIZ Y OTROS""]",,https://riba.app/imgrs/THUMBS%20500X500/242730.JPG,0,0,"[""270""]",255.000,2026-05-11 18:37:21
745101516951,BOLLO DE MAIZ CON MANTEQUILLA,BOLLO DE MAIZ CON MANTEQUILLA,BOLLO DE MAIZ CON MANTEQUILLA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/242731.JPG,tabs/detalle-producto/242731,200.000,200.000,200.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Bollos""]}","[""Bollos""]",,https://riba.app/imgrs/THUMBS%20500X500/242731.JPG,0,0,"[""187""]",200.000,2026-05-11 18:37:21
745101516951,BOLLO DE MAIZ CON MANTEQUILLA,BOLLO DE MAIZ CON MANTEQUILLA,BOLLO DE MAIZ CON MANTEQUILLA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/242731.JPG,tabs/detalle-producto/242731,200.000,200.000,200.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""PRODUCTOS DE MAIZ Y OTROS""]}","[""PRODUCTOS DE MAIZ Y OTROS""]",,https://riba.app/imgrs/THUMBS%20500X500/242731.JPG,0,0,"[""270""]",200.000,2026-05-11 18:37:21
745101516952,BOLLO DE MAIZ COCO Y MIEL CAÑA,BOLLO DE MAIZ COCO Y MIEL CAÑA,BOLLO DE MAIZ COCO Y MIEL CAÑA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299596.JPG,tabs/detalle-producto/299596,216.000,216.000,216.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Bollos""]}","[""Bollos""]",,https://riba.app/imgrs/THUMBS%20500X500/299596.JPG,0,0,"[""187""]",216.000,2026-05-11 18:37:21
745101516952,BOLLO DE MAIZ COCO Y MIEL CAÑA,BOLLO DE MAIZ COCO Y MIEL CAÑA,BOLLO DE MAIZ COCO Y MIEL CAÑA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299596.JPG,tabs/detalle-producto/299596,216.000,216.000,216.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""PRODUCTOS DE MAIZ Y OTROS""]}","[""PRODUCTOS DE MAIZ Y OTROS""]",,https://riba.app/imgrs/THUMBS%20500X500/299596.JPG,0,0,"[""270""]",216.000,2026-05-11 18:37:21
745101516953,BOLLO DE MAIZ CON QUESO AMARIL,BOLLO DE MAIZ CON QUESO AMARIL,BOLLO DE MAIZ CON QUESO AMARIL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/304927.JPG,tabs/detalle-producto/304927,277.000,277.000,277.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Bollos""]}","[""Bollos""]",,https://riba.app/imgrs/THUMBS%20500X500/304927.JPG,0,0,"[""187""]",277.000,2026-05-11 18:37:21
745101516953,BOLLO DE MAIZ CON QUESO AMARIL,BOLLO DE MAIZ CON QUESO AMARIL,BOLLO DE MAIZ CON QUESO AMARIL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/304927.JPG,tabs/detalle-producto/304927,277.000,277.000,277.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""PRODUCTOS DE MAIZ Y OTROS""]}","[""PRODUCTOS DE MAIZ Y OTROS""]",,https://riba.app/imgrs/THUMBS%20500X500/304927.JPG,0,0,"[""270""]",277.000,2026-05-11 18:37:21
745101516960,TAMALES POLLO MEDIANO 4UN,TAMALES POLLO MEDIANO 4UN,TAMALES POLLO MEDIANO 4UN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/261263.JPG,tabs/detalle-producto/261263,651.000,651.000,651.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Listo para Calentar""]}","[""Listo para Calentar""]",,https://riba.app/imgrs/THUMBS%20500X500/261263.JPG,0,0,"[""353""]",651.000,2026-05-11 18:37:21
745101516960,TAMALES POLLO MEDIANO 4UN,TAMALES POLLO MEDIANO 4UN,TAMALES POLLO MEDIANO 4UN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/261263.JPG,tabs/detalle-producto/261263,651.000,651.000,651.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""PRODUCTOS DE MAIZ Y OTROS""]}","[""PRODUCTOS DE MAIZ Y OTROS""]",,https://riba.app/imgrs/THUMBS%20500X500/261263.JPG,0,0,"[""270""]",651.000,2026-05-11 18:37:21
745101516960,TAMALES POLLO MEDIANO 4UN,TAMALES POLLO MEDIANO 4UN,TAMALES POLLO MEDIANO 4UN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/261263.JPG,tabs/detalle-producto/261263,651.000,651.000,651.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Tamales""]}","[""Tamales""]",,https://riba.app/imgrs/THUMBS%20500X500/261263.JPG,0,0,"[""185""]",651.000,2026-05-11 18:37:21
745101516961,TAMALES POLLO MINI 12UN,TAMALES POLLO MINI 12UN,TAMALES POLLO MINI 12UN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/263497.JPG,tabs/detalle-producto/263497,757.000,757.000,757.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Listo para Calentar""]}","[""Listo para Calentar""]",,https://riba.app/imgrs/THUMBS%20500X500/263497.JPG,0,0,"[""353""]",757.000,2026-05-11 18:37:21
745101516961,TAMALES POLLO MINI 12UN,TAMALES POLLO MINI 12UN,TAMALES POLLO MINI 12UN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/263497.JPG,tabs/detalle-producto/263497,757.000,757.000,757.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""PRODUCTOS DE MAIZ Y OTROS""]}","[""PRODUCTOS DE MAIZ Y OTROS""]",,https://riba.app/imgrs/THUMBS%20500X500/263497.JPG,0,0,"[""270""]",757.000,2026-05-11 18:37:21
745101516961,TAMALES POLLO MINI 12UN,TAMALES POLLO MINI 12UN,TAMALES POLLO MINI 12UN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/263497.JPG,tabs/detalle-producto/263497,757.000,757.000,757.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Tamales""]}","[""Tamales""]",,https://riba.app/imgrs/THUMBS%20500X500/263497.JPG,0,0,"[""185""]",757.000,2026-05-11 18:37:21
745101516962,TAMALES CERDO MEDIANO 4UN,TAMALES CERDO MEDIANO 4UN,TAMALES CERDO MEDIANO 4UN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/261264.JPG,tabs/detalle-producto/261264,651.000,651.000,651.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Listo para Calentar""]}","[""Listo para Calentar""]",,https://riba.app/imgrs/THUMBS%20500X500/261264.JPG,0,0,"[""353""]",651.000,2026-05-11 18:37:21
745101516962,TAMALES CERDO MEDIANO 4UN,TAMALES CERDO MEDIANO 4UN,TAMALES CERDO MEDIANO 4UN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/261264.JPG,tabs/detalle-producto/261264,651.000,651.000,651.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""PRODUCTOS DE MAIZ Y OTROS""]}","[""PRODUCTOS DE MAIZ Y OTROS""]",,https://riba.app/imgrs/THUMBS%20500X500/261264.JPG,0,0,"[""270""]",651.000,2026-05-11 18:37:21
745101516962,TAMALES CERDO MEDIANO 4UN,TAMALES CERDO MEDIANO 4UN,TAMALES CERDO MEDIANO 4UN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/261264.JPG,tabs/detalle-producto/261264,651.000,651.000,651.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Tamales""]}","[""Tamales""]",,https://riba.app/imgrs/THUMBS%20500X500/261264.JPG,0,0,"[""185""]",651.000,2026-05-11 18:37:21
745101516963,TAMALES CERDO MINI 12UN,TAMALES CERDO MINI 12UN,TAMALES CERDO MINI 12UN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/263499.JPG,tabs/detalle-producto/263499,757.000,757.000,757.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Listo para Calentar""]}","[""Listo para Calentar""]",,https://riba.app/imgrs/THUMBS%20500X500/263499.JPG,0,0,"[""353""]",757.000,2026-05-11 18:37:21
