SKU,Product Name,Short Description,Long Description,Action,Sellable,Thumbnail image url,Product page url,Price,Price min,Price max,Currency code,Visibility,Custom attributes,Attributes,Categories,Variant attributes,Full Size Image URL,Review Score,Review Count,Categories ids,Compare At Price,Creation Date
21203000000,LOMITO DE RINCON RIMITH,LOMITO DE RINCON RIMITH,LOMITO DE RINCON RIMITH,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25415.JPG,tabs/detalle-producto/25415,1.652.000,1.652.000,1.652.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25415.JPG,0,0,"[""127""]",1.652.000,2026-05-08 10:59:33
21203200000,PUNTA DE PALOMILLA RIMITH,PUNTA DE PALOMILLA RIMITH,PUNTA DE PALOMILLA RIMITH,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25417.JPG,tabs/detalle-producto/25417,1.423.000,1.423.000,1.423.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25417.JPG,0,0,"[""127""]",1.423.000,2026-05-08 10:59:33
21203300000,PUNTA DE RINCON RIMITH,PUNTA DE RINCON RIMITH,PUNTA DE RINCON RIMITH,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25418.JPG,tabs/detalle-producto/25418,1.638.000,1.638.000,1.638.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25418.JPG,0,0,"[""127""]",1.638.000,2026-05-08 10:59:33
21203400000,PULPA NEGRA ENTERA RIMITH,PULPA NEGRA ENTERA RIMITH,PULPA NEGRA ENTERA RIMITH,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25419.JPG,tabs/detalle-producto/25419,1.504.000,1.504.000,1.504.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25419.JPG,0,0,"[""127""]",1.504.000,2026-05-08 10:59:33
21203600000,RIÑON RIMITH,RIÑON RIMITH,RIÑON RIMITH,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25421.JPG,tabs/detalle-producto/25421,310.000,310.000,310.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25421.JPG,0,0,"[""127""]",310.000,2026-05-08 10:59:33
21203900000,BISTEK DE PULPA NEGRA RIMITH,BISTEK DE PULPA NEGRA RIMITH,BISTEK DE PULPA NEGRA RIMITH,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25424.JPG,tabs/detalle-producto/25424,1.504.000,1.504.000,1.504.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25424.JPG,0,0,"[""127""]",1.504.000,2026-05-08 10:59:33
21204100000,ASADO DE CINTA RIMITH,ASADO DE CINTA RIMITH,ASADO DE CINTA RIMITH,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25426.JPG,tabs/detalle-producto/25426,1.299.000,1.299.000,1.299.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25426.JPG,0,0,"[""127""]",1.299.000,2026-05-08 10:59:33
2120462,POLLO ASADO 1/2,POLLO ASADO 1/2,POLLO ASADO 1/2,insert,1,https://riba.app/imgrs/THUMBS%20500X500/66935.JPG,tabs/detalle-producto/66935,350.000,350.000,350.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Comidas Preparadas""]}","[""Comidas Preparadas""]",,https://riba.app/imgrs/THUMBS%20500X500/66935.JPG,0,0,"[""91""]",350.000,2026-05-08 10:59:33
21204800000,ASERRIN DE HUESO RIMITH,ASERRIN DE HUESO RIMITH,ASERRIN DE HUESO RIMITH,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25430.JPG,tabs/detalle-producto/25430,120.000,120.000,120.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25430.JPG,0,0,"[""127""]",120.000,2026-05-08 10:59:33
21205200000,BISTEC DE PULPA BLANCA BAND,BISTEC DE PULPA BLANCA BAND,BISTEC DE PULPA BLANCA BAND,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25433.JPG,tabs/detalle-producto/25433,1.314.000,1.314.000,1.314.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25433.JPG,0,0,"[""127""]",1.314.000,2026-05-08 10:59:33
21205300000,COSTILLA ESPECIAL EN TIRA,COSTILLA ESPECIAL EN TIRA,COSTILLA ESPECIAL EN TIRA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25434.JPG,tabs/detalle-producto/25434,723.000,723.000,723.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25434.JPG,0,0,"[""127""]",723.000,2026-05-08 10:59:33
21205500000,TUETANO DE RES,TUETANO DE RES,TUETANO DE RES,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25436.JPG,tabs/detalle-producto/25436,87.000,87.000,87.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25436.JPG,0,0,"[""127""]",87.000,2026-05-08 10:59:33
21205700000,BRAZUELO DE RES,BRAZUELO DE RES,BRAZUELO DE RES,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25438.JPG,tabs/detalle-producto/25438,1.126.000,1.126.000,1.126.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25438.JPG,0,0,"[""127""]",1.126.000,2026-05-08 10:59:33
21205800000,LOMO CHATO RIMITH,LOMO CHATO RIMITH,LOMO CHATO RIMITH,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25439.JPG,tabs/detalle-producto/25439,1.301.000,1.301.000,1.301.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25439.JPG,0,0,"[""127""]",1.301.000,2026-05-08 10:59:33
21205900000,LOMO DE COSTILLA RIMITH,LOMO DE COSTILLA RIMITH,LOMO DE COSTILLA RIMITH,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25440.JPG,tabs/detalle-producto/25440,1.403.000,1.403.000,1.403.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25440.JPG,0,0,"[""127""]",1.403.000,2026-05-08 10:59:33
21206000000,LOMO DE PALETA RIMITH,LOMO DE PALETA RIMITH,LOMO DE PALETA RIMITH,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25441.JPG,tabs/detalle-producto/25441,1.379.000,1.379.000,1.379.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25441.JPG,0,0,"[""127""]",1.379.000,2026-05-08 10:59:33
21206100000,COSTILLA DE PECHO ESPECIAL BAN,COSTILLA DE PECHO ESPECIAL BAN,COSTILLA DE PECHO ESPECIAL BAN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25442.JPG,tabs/detalle-producto/25442,857.000,857.000,857.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25442.JPG,0,0,"[""127""]",857.000,2026-05-08 10:59:33
21206300000,PUERCO LISO ESENCIAL,PUERCO LISO ESENCIAL,PUERCO LISO ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25444.JPG,tabs/detalle-producto/25444,686.000,686.000,686.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25444.JPG,0,0,"[""127""]",686.000,2026-05-08 10:59:33
21206700000,BISTEK PALETA SHOULDER,BISTEK PALETA SHOULDER,BISTEK PALETA SHOULDER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25448.JPG,tabs/detalle-producto/25448,858.000,858.000,858.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25448.JPG,0,0,"[""127""]",858.000,2026-05-08 10:59:33
21206800000,CHULETA DE CERDO ESENCIAL,CHULETA DE CERDO ESENCIAL,CHULETA DE CERDO ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/50000.JPG,tabs/detalle-producto/50000,777.000,777.000,777.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/50000.JPG,0,0,"[""127""]",777.000,2026-05-08 10:59:33
21207100000,NEW YORK STEAK ESENCIAL,NEW YORK STEAK ESENCIAL,NEW YORK STEAK ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/50001.JPG,tabs/detalle-producto/50001,1.206.000,1.206.000,1.206.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/50001.JPG,0,0,"[""127""]",1.206.000,2026-05-08 10:59:33
21207200000,BISTEK ESPECIAL DE COSTILLA,BISTEK ESPECIAL DE COSTILLA,BISTEK ESPECIAL DE COSTILLA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25451.JPG,tabs/detalle-producto/25451,1.174.000,1.174.000,1.174.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25451.JPG,0,0,"[""127""]",1.174.000,2026-05-08 10:59:33
21207700000,SIRLOIN FLAP MEAT CAB,SIRLOIN FLAP MEAT CAB,SIRLOIN FLAP MEAT CAB,insert,1,https://riba.app/imgrs/THUMBS%20500X500/264873.JPG,tabs/detalle-producto/264873,3.203.000,3.203.000,3.203.000,USD,1,{},"{""MARCA"": [""RIMITH (IMP)""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/264873.JPG,0,0,"[""127""]",3.203.000,2026-05-08 10:59:33
21208200000,COWBOY CAB,COWBOY CAB,COWBOY CAB,insert,1,https://riba.app/imgrs/THUMBS%20500X500/271518.JPG,tabs/detalle-producto/271518,5.390.000,5.390.000,5.390.000,USD,1,{},"{""MARCA"": [""RIMITH (IMP)""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/271518.JPG,0,0,"[""127""]",5.390.000,2026-05-08 10:59:33
21208400000,COSTILLA ESPECIAL RES EMPACADO,COSTILLA ESPECIAL RES EMPACADO,COSTILLA ESPECIAL RES EMPACADO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25453.JPG,tabs/detalle-producto/25453,765.000,765.000,765.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25453.JPG,0,0,"[""127""]",765.000,2026-05-08 10:59:33
21208500000,ASADO DE JIBA,ASADO DE JIBA,ASADO DE JIBA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/64085.JPG,tabs/detalle-producto/64085,956.000,956.000,956.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/64085.JPG,0,0,"[""127""]",956.000,2026-05-08 10:59:33
21208700000,PORK BUTT,PORK BUTT,PORK BUTT,insert,1,https://riba.app/imgrs/THUMBS%20500X500/74596.JPG,tabs/detalle-producto/74596,1.001.000,1.001.000,1.001.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/74596.JPG,0,0,"[""127""]",1.001.000,2026-05-08 10:59:33
21208800000,BISTEC PICADO ESENCIAL,BISTEC PICADO ESENCIAL,BISTEC PICADO ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/74597.JPG,tabs/detalle-producto/74597,773.000,773.000,773.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/74597.JPG,0,0,"[""127""]",773.000,2026-05-08 10:59:33
21208900000,GUISADO DE RES ESENCIAL,GUISADO DE RES ESENCIAL,GUISADO DE RES ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/74598.JPG,tabs/detalle-producto/74598,751.000,751.000,751.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/74598.JPG,0,0,"[""127""]",751.000,2026-05-08 10:59:33
21209000000,ESPALDILLA (BRISKET),ESPALDILLA (BRISKET),ESPALDILLA (BRISKET),insert,1,https://riba.app/imgrs/THUMBS%20500X500/25454.JPG,tabs/detalle-producto/25454,1.310.000,1.310.000,1.310.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25454.JPG,0,0,"[""127""]",1.310.000,2026-05-08 10:59:33
21209200000,MOLIDA DE PUERCO Y RES ,MOLIDA DE PUERCO Y RES ,MOLIDA DE PUERCO Y RES ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/83130.JPG,tabs/detalle-producto/83130,1.292.000,1.292.000,1.292.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/83130.JPG,0,0,"[""127""]",1.292.000,2026-05-08 10:59:33
21209300000,PIERNA DE LECHON ,PIERNA DE LECHON ,PIERNA DE LECHON ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/83131.JPG,tabs/detalle-producto/83131,1.340.000,1.340.000,1.340.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/83131.JPG,0,0,"[""127""]",1.340.000,2026-05-08 10:59:33
21209500000,MOLIDA PREMIUM  TJ TRABAJADORE,MOLIDA PREMIUM  TJ TRABAJADORE,MOLIDA PREMIUM  TJ TRABAJADORE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/139901.JPG,tabs/detalle-producto/139901,715.000,715.000,715.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/139901.JPG,0,0,"[""127""]",715.000,2026-05-08 10:59:33
21209600000,BISTEK PICADO T&J,BISTEK PICADO T&J,BISTEK PICADO T&J,insert,1,https://riba.app/imgrs/THUMBS%20500X500/139898.JPG,tabs/detalle-producto/139898,1.186.000,1.186.000,1.186.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/139898.JPG,0,0,"[""127""]",1.186.000,2026-05-08 10:59:33
21210100000,ASADO DE TERNERA,ASADO DE TERNERA,ASADO DE TERNERA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25455.JPG,tabs/detalle-producto/25455,1.119.000,1.119.000,1.119.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25455.JPG,0,0,"[""127""]",1.119.000,2026-05-08 10:59:33
21210200000,BISTEK DE TERNERA,BISTEK DE TERNERA,BISTEK DE TERNERA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25456.JPG,tabs/detalle-producto/25456,1.219.000,1.219.000,1.219.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25456.JPG,0,0,"[""127""]",1.219.000,2026-05-08 10:59:33
21210300000,COSTILLA DE TERNERA,COSTILLA DE TERNERA,COSTILLA DE TERNERA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25457.JPG,tabs/detalle-producto/25457,667.000,667.000,667.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25457.JPG,0,0,"[""127""]",667.000,2026-05-08 10:59:33
21210500000,CHULETA DE TERNERA,CHULETA DE TERNERA,CHULETA DE TERNERA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25459.JPG,tabs/detalle-producto/25459,1.119.000,1.119.000,1.119.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25459.JPG,0,0,"[""127""]",1.119.000,2026-05-08 10:59:33
21210800000,FILETE DE TERNERA,FILETE DE TERNERA,FILETE DE TERNERA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25462.JPG,tabs/detalle-producto/25462,2.347.000,2.347.000,2.347.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25462.JPG,0,0,"[""127""]",2.347.000,2026-05-08 10:59:33
21210900000,GUISO DE TERNERA,GUISO DE TERNERA,GUISO DE TERNERA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25463.JPG,tabs/detalle-producto/25463,1.022.000,1.022.000,1.022.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25463.JPG,0,0,"[""127""]",1.022.000,2026-05-08 10:59:33
21211000000,HUESO DE TERNERA,HUESO DE TERNERA,HUESO DE TERNERA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25464.JPG,tabs/detalle-producto/25464,164.000,164.000,164.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25464.JPG,0,0,"[""127""]",164.000,2026-05-08 10:59:33
21211100000,OSOBUCO DE TERNERA,OSOBUCO DE TERNERA,OSOBUCO DE TERNERA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25465.JPG,tabs/detalle-producto/25465,528.000,528.000,528.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25465.JPG,0,0,"[""127""]",528.000,2026-05-08 10:59:33
21211200000,LOMO DE TERNERA,LOMO DE TERNERA,LOMO DE TERNERA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25466.JPG,tabs/detalle-producto/25466,1.219.000,1.219.000,1.219.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25466.JPG,0,0,"[""127""]",1.219.000,2026-05-08 10:59:33
21211300000,PECHO DE TERNERA,PECHO DE TERNERA,PECHO DE TERNERA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25467.JPG,tabs/detalle-producto/25467,528.000,528.000,528.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25467.JPG,0,0,"[""127""]",528.000,2026-05-08 10:59:33
21211400000,PIERNA DE TERNERA ENTERA,PIERNA DE TERNERA ENTERA,PIERNA DE TERNERA ENTERA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25468.JPG,tabs/detalle-producto/25468,944.000,944.000,944.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25468.JPG,0,0,"[""127""]",944.000,2026-05-08 10:59:33
21211500000,RABO DE TERNERA,RABO DE TERNERA,RABO DE TERNERA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25469.JPG,tabs/detalle-producto/25469,528.000,528.000,528.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25469.JPG,0,0,"[""127""]",528.000,2026-05-08 10:59:33
21211700000,CHOCOZUELA DE TERNERA,CHOCOZUELA DE TERNERA,CHOCOZUELA DE TERNERA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25471.JPG,tabs/detalle-producto/25471,108.000,108.000,108.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25471.JPG,0,0,"[""127""]",108.000,2026-05-08 10:59:33
21211900000,FALDA BLANCA  1 LB,FALDA BLANCA  1 LB,FALDA BLANCA  1 LB,insert,1,https://riba.app/imgrs/THUMBS%20500X500/78983.JPG,tabs/detalle-producto/78983,707.000,707.000,707.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/78983.JPG,0,0,"[""127""]",707.000,2026-05-08 10:59:33
21212000000,PTA DE PALOMILLA DE TERNERA,PTA DE PALOMILLA DE TERNERA,PTA DE PALOMILLA DE TERNERA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/25473.JPG,tabs/detalle-producto/25473,1.219.000,1.219.000,1.219.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/25473.JPG,0,0,"[""127""]",1.219.000,2026-05-08 10:59:33
21212100000,MILANESA,MILANESA,MILANESA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/60285.JPG,tabs/detalle-producto/60285,1.541.000,1.541.000,1.541.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/60285.JPG,0,0,"[""127""]",1.541.000,2026-05-08 10:59:33
21212300000,RIBEYE,RIBEYE,RIBEYE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/60287.JPG,tabs/detalle-producto/60287,1.492.000,1.492.000,1.492.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/60287.JPG,0,0,"[""127""]",1.492.000,2026-05-08 10:59:33
21212400000,PUNTA DE PALOMILLA REBANADA,PUNTA DE PALOMILLA REBANADA,PUNTA DE PALOMILLA REBANADA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/60288.JPG,tabs/detalle-producto/60288,1.423.000,1.423.000,1.423.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/60288.JPG,0,0,"[""127""]",1.423.000,2026-05-08 10:59:33
21212500000,LOMO REDONDO EN RODAJAS,LOMO REDONDO EN RODAJAS,LOMO REDONDO EN RODAJAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/60289.JPG,tabs/detalle-producto/60289,1.270.000,1.270.000,1.270.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/60289.JPG,0,0,"[""127""]",1.270.000,2026-05-08 10:59:33
21212600000,PUNTA DE RINCON REBANADA,PUNTA DE RINCON REBANADA,PUNTA DE RINCON REBANADA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/60290.JPG,tabs/detalle-producto/60290,1.638.000,1.638.000,1.638.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/60290.JPG,0,0,"[""127""]",1.638.000,2026-05-08 10:59:33
21212700000,TIRA DE COSTILLA ESPECIAL,TIRA DE COSTILLA ESPECIAL,TIRA DE COSTILLA ESPECIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/60291.JPG,tabs/detalle-producto/60291,1.228.000,1.228.000,1.228.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/60291.JPG,0,0,"[""127""]",1.228.000,2026-05-08 10:59:33
21212800000,COSTILLA ESPEC CORTE INDIVIDUA,COSTILLA ESPEC CORTE INDIVIDUA,COSTILLA ESPEC CORTE INDIVIDUA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/60292.JPG,tabs/detalle-producto/60292,1.228.000,1.228.000,1.228.000,USD,1,{},"{""MARCA"": [""RIMITH""], ""CATEGORIA"": [""Carnes Y Embutidos""]}","[""Carnes Y Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/60292.JPG,0,0,"[""127""]",1.228.000,2026-05-08 10:59:33
