"SKU";"Product Name";"Short Description";"Long Description";"Action";"Sellable";"Thumbnail image url";"Product page url";"Price";"Price min";"Price max";"Currency code";"Visibility";"Custom attributes";"Attributes";"Categories";"Variant attributes";"Full Size Image URL";"Review Score";"Review Count";"Categories ids";"Compare At Price";"Creation Date"
"1115225499";"WEL PAC SUSHI SHOGA";"WEL PAC SUSHI SHOGA";"WEL PAC SUSHI SHOGA";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/206965.JPG";"tabs/detalle-producto/206965";"7.29";"7.29";"7.29";"USD";"1";;"{""MARCA"":[""WEL PAC""],""CATEGORIA"":[""Conservas Y Encurtidos""]}";"[""Conservas Y Encurtidos""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/206965.JPG";"0";"0";"[""21""]";"7.29";"2026-04-30T23:44:23+00:00"
"1119430122";"SW MAIZ GRANO ENTERO 303";"SW MAIZ GRANO ENTERO 303";"SW MAIZ GRANO ENTERO 303";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/6239.JPG";"tabs/detalle-producto/6239";"1.97";"1.97";"1.97";"USD";"1";;"{""MARCA"":[""S&W""],""CATEGORIA"":[""Conservas Y Encurtidos""]}";"[""Conservas Y Encurtidos""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/6239.JPG";"0";"0";"[""21""]";"1.97";"2026-04-30T23:44:23+00:00"
"1121000001";"SALSA PICANTE TABASCO";"SALSA PICANTE TABASCO";"SALSA PICANTE TABASCO";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/23360.JPG";"tabs/detalle-producto/23360";"2.35";"2.35";"2.35";"USD";"1";;"{""MARCA"":[""TABASCO""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/23360.JPG";"0";"0";"[""18""]";"2.35";"2026-04-30T23:44:23+00:00"
"1121000015";"SALSA PICANTE AJI ROJO";"SALSA PICANTE AJI ROJO";"SALSA PICANTE AJI ROJO";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/23361.JPG";"tabs/detalle-producto/23361";"5.09";"5.09";"5.09";"USD";"1";;"{""MARCA"":[""TABASCO""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/23361.JPG";"0";"0";"[""18""]";"5.09";"2026-04-30T23:44:23+00:00"
"1121000250";"CIH BUFF HOT SAUCE";"CIH BUFF HOT SAUCE";"CIH BUFF HOT SAUCE";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/196678.JPG";"tabs/detalle-producto/196678";"5.04";"5.04";"5.04";"USD";"1";;"{""MARCA"":[""TABASCO""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/196678.JPG";"0";"0";"[""18""]";"5.04";"2026-04-30T23:44:23+00:00"
"1121000310";"PEPPER JELLY SPICY TABASCO";"PEPPER JELLY SPICY TABASCO";"PEPPER JELLY SPICY TABASCO";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/115905.JPG";"tabs/detalle-producto/115905";"6.15";"6.15";"6.15";"USD";"1";;"{""MARCA"":[""TABASCO""],""CATEGORIA"":[""Jaleas Mantequillas Y Mermeladas""]}";"[""Jaleas Mantequillas Y Mermeladas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/115905.JPG";"0";"0";"[""32""]";"6.15";"2026-04-30T23:44:23+00:00"
"1121000650";"SALSA PICANTE HABANERO";"SALSA PICANTE HABANERO";"SALSA PICANTE HABANERO";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/180023.JPG";"tabs/detalle-producto/180023";"2.98";"2.98";"2.98";"USD";"1";;"{""MARCA"":[""TABASCO""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/180023.JPG";"0";"0";"[""18""]";"2.98";"2026-04-30T23:44:23+00:00"
"1121000725";"SALSA PICANTE CON AJO";"SALSA PICANTE CON AJO";"SALSA PICANTE CON AJO";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/23366.JPG";"tabs/detalle-producto/23366";"2.27";"2.27";"2.27";"USD";"1";;"{""MARCA"":[""TABASCO""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/23366.JPG";"0";"0";"[""18""]";"2.27";"2026-04-30T23:44:23+00:00"
"1121000930";"SALSA PICANTE C JALAPENO TABA1";"SALSA PICANTE C JALAPENO TABA1";"SALSA PICANTE C JALAPENO TABA1";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/46454.JPG";"tabs/detalle-producto/46454";"5.01";"5.01";"5.01";"USD";"1";;"{""MARCA"":[""TABASCO""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/46454.JPG";"0";"0";"[""18""]";"5.01";"2026-04-30T23:44:23+00:00"
"1121000953";"SALSA PICANTE LEVE JALAPEÑA";"SALSA PICANTE LEVE JALAPEÑA";"SALSA PICANTE LEVE JALAPEÑA";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/23365.JPG";"tabs/detalle-producto/23365";"2.24";"2.24";"2.24";"USD";"1";;"{""MARCA"":[""TABASCO""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/23365.JPG";"0";"0";"[""18""]";"2.24";"2026-04-30T23:44:23+00:00"
"1121069700";"SALSA TABASCO SRIRACHA";"SALSA TABASCO SRIRACHA";"SALSA TABASCO SRIRACHA";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/312925.JPG";"tabs/detalle-producto/312925";"3.13";"3.13";"3.13";"USD";"1";;"{""MARCA"":[""TABASCO""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/312925.JPG";"0";"0";"[""18""]";"3.13";"2026-04-30T23:44:23+00:00"
"1215710344";"SPAGHETTI 454 GR";"SPAGHETTI 454 GR";"SPAGHETTI 454 GR";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/299623.JPG";"tabs/detalle-producto/299623";"0.71";"0.71";"0.71";"USD";"1";;"{""MARCA"":[""DE LA ABUELA""],""CATEGORIA"":[""Pastas Secas""]}";"[""Pastas Secas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/299623.JPG";"0";"0";"[""38""]";"0.71";"2026-04-30T23:44:23+00:00"
"1251120231";"WS BLUE AGAVE ORGANIC ";"WS BLUE AGAVE ORGANIC ";"WS BLUE AGAVE ORGANIC ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/162206.JPG";"tabs/detalle-producto/162206";"11.74";"11.74";"11.74";"USD";"1";;"{""MARCA"":[""WHOLESOME""],""CATEGORIA"":[""Siropes""]}";"[""Siropes""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/162206.JPG";"0";"0";"[""30""]";"11.74";"2026-04-30T23:44:23+00:00"
"1251121232";"WS BLUE AGAVE OG RAW";"WS BLUE AGAVE OG RAW";"WS BLUE AGAVE OG RAW";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/162207.JPG";"tabs/detalle-producto/162207";"11.74";"11.74";"11.74";"USD";"1";;"{""MARCA"":[""WHOLESOME""],""CATEGORIA"":[""Siropes""]}";"[""Siropes""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/162207.JPG";"0";"0";"[""30""]";"11.74";"2026-04-30T23:44:23+00:00"
"1251134711";"ZERO CALORIES SWEETENER POUCH";"ZERO CALORIES SWEETENER POUCH";"ZERO CALORIES SWEETENER POUCH";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/277487.JPG";"tabs/detalle-producto/277487";"10.25";"10.25";"10.25";"USD";"1";;"{""MARCA"":[""WHOLESOME""],""CATEGORIA"":[""Azucar Y Endulzantes""]}";"[""Azucar Y Endulzantes""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/277487.JPG";"0";"0";"[""40""]";"10.25";"2026-04-30T23:44:23+00:00"
"1251160000";"WS ORGANIC MOLASSES";"WS ORGANIC MOLASSES";"WS ORGANIC MOLASSES";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/162208.JPG";"tabs/detalle-producto/162208";"8.27";"8.27";"8.27";"USD";"1";;"{""MARCA"":[""WHOLESOME""],""CATEGORIA"":[""Siropes""]}";"[""Siropes""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/162208.JPG";"0";"0";"[""30""]";"8.27";"2026-04-30T23:44:23+00:00"
"1251194635";"NEW STEVIA ORGANIC NATURAL";"NEW STEVIA ORGANIC NATURAL";"NEW STEVIA ORGANIC NATURAL";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/207856.JPG";"tabs/detalle-producto/207856";"5.79";"5.79";"5.79";"USD";"1";;"{""MARCA"":[""WHOLESOME""],""CATEGORIA"":[""Azucar Y Endulzantes""]}";"[""Azucar Y Endulzantes""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/207856.JPG";"0";"0";"[""40""]";"5.79";"2026-04-30T23:44:23+00:00"
"1300000075";"HEINZ KETCHUP 14 OZ";"HEINZ KETCHUP 14 OZ";"HEINZ KETCHUP 14 OZ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/22889.JPG";"tabs/detalle-producto/22889";"3.02";"3.02";"3.02";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/22889.JPG";"0";"0";"[""18""]";"3.02";"2026-04-30T23:44:23+00:00"
"1300000076";"KETCHUP ";"KETCHUP ";"KETCHUP ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/75502.JPG";"tabs/detalle-producto/75502";"3.62";"3.62";"3.62";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/75502.JPG";"0";"0";"[""18""]";"3.62";"2026-04-30T23:44:23+00:00"
"1300000112";"HEINZ CHILI SAUCE 12 OZ";"HEINZ CHILI SAUCE 12 OZ";"HEINZ CHILI SAUCE 12 OZ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/82111.JPG";"tabs/detalle-producto/82111";"4.54";"4.54";"4.54";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/82111.JPG";"0";"0";"[""18""]";"4.54";"2026-04-30T23:44:23+00:00"
"1300000113";"HEINZ SEAFOOD SAUCE 12 OZ";"HEINZ SEAFOOD SAUCE 12 OZ";"HEINZ SEAFOOD SAUCE 12 OZ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/44435.JPG";"tabs/detalle-producto/44435";"4.54";"4.54";"4.54";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/44435.JPG";"0";"0";"[""18""]";"4.54";"2026-04-30T23:44:23+00:00"
"1300000180";"HEINZ KETCHUP PICKLE";"HEINZ KETCHUP PICKLE";"HEINZ KETCHUP PICKLE";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/338534.JPG";"tabs/detalle-producto/338534";"5.55";"5.55";"5.55";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/338534.JPG";"0";"0";"[""18""]";"5.55";"2026-04-30T23:44:23+00:00"
"1300000211";"HEINZ YELLOW MUSTARD 8 OZ";"HEINZ YELLOW MUSTARD 8 OZ";"HEINZ YELLOW MUSTARD 8 OZ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/279339.JPG";"tabs/detalle-producto/279339";"2.36";"2.36";"2.36";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/279339.JPG";"0";"0";"[""18""]";"2.36";"2026-04-30T23:44:23+00:00"
"1300000212";"HEINZ YELLOW MUSTARD 14 OZ";"HEINZ YELLOW MUSTARD 14 OZ";"HEINZ YELLOW MUSTARD 14 OZ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/279346.JPG";"tabs/detalle-producto/279346";"3.11";"3.11";"3.11";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/279346.JPG";"0";"0";"[""18""]";"3.11";"2026-04-30T23:44:23+00:00"
"1300000264";"HZ57 SAUCE 10 OZ";"HZ57 SAUCE 10 OZ";"HZ57 SAUCE 10 OZ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/44427.JPG";"tabs/detalle-producto/44427";"8.67";"8.67";"8.67";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/44427.JPG";"0";"0";"[""18""]";"8.67";"2026-04-30T23:44:23+00:00"
"1300000269";"STEAK SAUCE 57  00178";"STEAK SAUCE 57  00178";"STEAK SAUCE 57  00178";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/22549.JPG";"tabs/detalle-producto/22549";"5.50";"5.50";"5.50";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/22549.JPG";"0";"0";"[""18""]";"5.50";"2026-04-30T23:44:23+00:00"
"1300000464";"SIMPLY TOMATO KETCHUP";"SIMPLY TOMATO KETCHUP";"SIMPLY TOMATO KETCHUP";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/273844.JPG";"tabs/detalle-producto/273844";"10.25";"10.25";"10.25";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/273844.JPG";"0";"0";"[""18""]";"10.25";"2026-04-30T23:44:23+00:00"
"1300000605";"KETCHUP ";"KETCHUP ";"KETCHUP ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/138263.JPG";"tabs/detalle-producto/138263";"5.46";"5.46";"5.46";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/138263.JPG";"0";"0";"[""18""]";"5.46";"2026-04-30T23:44:23+00:00"
"1300000735";"HEINZ KETCHUP 3PK";"HEINZ KETCHUP 3PK";"HEINZ KETCHUP 3PK";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/242437.JPG";"tabs/detalle-producto/242437";"21.30";"21.30";"21.30";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/242437.JPG";"0";"0";"[""18""]";"21.30";"2026-04-30T23:44:23+00:00"
"1300000754";"HEINZ VINEGAR DESTILLED WHITE";"HEINZ VINEGAR DESTILLED WHITE";"HEINZ VINEGAR DESTILLED WHITE";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/50058.JPG";"tabs/detalle-producto/50058";"8.70";"8.70";"8.70";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Vinagre""]}";"[""Vinagre""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/50058.JPG";"0";"0";"[""36""]";"8.70";"2026-04-30T23:44:23+00:00"
"1300000765";"HEINS APPLE CIDE VINEGAR ";"HEINS APPLE CIDE VINEGAR ";"HEINS APPLE CIDE VINEGAR ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/287704.JPG";"tabs/detalle-producto/287704";"7.36";"7.36";"7.36";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Vinagre""]}";"[""Vinagre""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/287704.JPG";"0";"0";"[""36""]";"7.36";"2026-04-30T23:44:23+00:00"
"1300000799";"KETCHUP TOMATO REDUCED SUGAR ";"KETCHUP TOMATO REDUCED SUGAR ";"KETCHUP TOMATO REDUCED SUGAR ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/217533.JPG";"tabs/detalle-producto/217533";"5.07";"5.07";"5.07";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/217533.JPG";"0";"0";"[""18""]";"5.07";"2026-04-30T23:44:23+00:00"
"1300000812";"HAINZ APPLE CIDER VINEGAR";"HAINZ APPLE CIDER VINEGAR";"HAINZ APPLE CIDER VINEGAR";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/22417.JPG";"tabs/detalle-producto/22417";"3.26";"3.26";"3.26";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Vinagre""]}";"[""Vinagre""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/22417.JPG";"0";"0";"[""36""]";"3.26";"2026-04-30T23:44:23+00:00"
"1300000814";"VINAGRE DE MANZANA";"VINAGRE DE MANZANA";"VINAGRE DE MANZANA";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/22919.JPG";"tabs/detalle-producto/22919";"6.23";"6.23";"6.23";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Vinagre""]}";"[""Vinagre""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/22919.JPG";"0";"0";"[""36""]";"6.23";"2026-04-30T23:44:23+00:00"
"1300000852";"WHITE VINEGAR 00755";"WHITE VINEGAR 00755";"WHITE VINEGAR 00755";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/22918.JPG";"tabs/detalle-producto/22918";"2.92";"2.92";"2.92";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Vinagre""]}";"[""Vinagre""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/22918.JPG";"0";"0";"[""36""]";"2.92";"2026-04-30T23:44:23+00:00"
"1300000854";"VINAGRE BLANCO";"VINAGRE BLANCO";"VINAGRE BLANCO";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/22920.JPG";"tabs/detalle-producto/22920";"4.44";"4.44";"4.44";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Vinagre""]}";"[""Vinagre""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/22920.JPG";"0";"0";"[""36""]";"4.44";"2026-04-30T23:44:23+00:00"
"1300000897";"HEINZ TOMATO KETCHUP NO SALT A";"HEINZ TOMATO KETCHUP NO SALT A";"HEINZ TOMATO KETCHUP NO SALT A";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/332739.JPG";"tabs/detalle-producto/332739";"5.55";"5.55";"5.55";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/332739.JPG";"0";"0";"[""18""]";"5.55";"2026-04-30T23:44:23+00:00"
"1300000899";"HEINZ ORGANIC KETCHUP 14 OZ";"HEINZ ORGANIC KETCHUP 14 OZ";"HEINZ ORGANIC KETCHUP 14 OZ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/203458.JPG";"tabs/detalle-producto/203458";"5.18";"5.18";"5.18";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/203458.JPG";"0";"0";"[""18""]";"5.18";"2026-04-30T23:44:23+00:00"
"1300000954";"KETCHUP SQUEESE CON JALAPEÑO";"KETCHUP SQUEESE CON JALAPEÑO";"KETCHUP SQUEESE CON JALAPEÑO";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/268162.JPG";"tabs/detalle-producto/268162";"3.41";"3.41";"3.41";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/268162.JPG";"0";"0";"[""18""]";"3.41";"2026-04-30T23:44:23+00:00"
"1300000983";"HEINZ PICNIC PACK";"HEINZ PICNIC PACK";"HEINZ PICNIC PACK";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/242416.JPG";"tabs/detalle-producto/242416";"17.10";"17.10";"17.10";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/242416.JPG";"0";"0";"[""18""]";"17.10";"2026-04-30T23:44:23+00:00"
"1300079800";"HEINZ HOME STYLE SAVORY BEEF G";"HEINZ HOME STYLE SAVORY BEEF G";"HEINZ HOME STYLE SAVORY BEEF G";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/65695.JPG";"tabs/detalle-producto/65695";"4.45";"4.45";"4.45";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/65695.JPG";"0";"0";"[""18""]";"4.45";"2026-04-30T23:44:23+00:00"
"1300079820";"HEINZ HOME STYLE CLASSIC CHICK";"HEINZ HOME STYLE CLASSIC CHICK";"HEINZ HOME STYLE CLASSIC CHICK";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/45636.JPG";"tabs/detalle-producto/45636";"2.70";"2.70";"2.70";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/45636.JPG";"0";"0";"[""18""]";"2.70";"2026-04-30T23:44:23+00:00"
"1300079830";"HEINZ HOME STYLE RICH MUSHROOM";"HEINZ HOME STYLE RICH MUSHROOM";"HEINZ HOME STYLE RICH MUSHROOM";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/65696.JPG";"tabs/detalle-producto/65696";"2.70";"2.70";"2.70";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/65696.JPG";"0";"0";"[""18""]";"2.70";"2026-04-30T23:44:23+00:00"
"1300079910";"HEINZ TURKEY GRAVY 12 OZ";"HEINZ TURKEY GRAVY 12 OZ";"HEINZ TURKEY GRAVY 12 OZ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/45637.JPG";"tabs/detalle-producto/45637";"2.70";"2.70";"2.70";"USD";"1";;"{""MARCA"":[""HEINZ""],""CATEGORIA"":[""Aderezos Y Salsas""]}";"[""Aderezos Y Salsas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/45637.JPG";"0";"0";"[""18""]";"2.70";"2026-04-30T23:44:23+00:00"
"1326813084";"VAINILLA ";"VAINILLA ";"VAINILLA ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/22591.JPG";"tabs/detalle-producto/22591";"1.29";"1.29";"1.29";"USD";"1";;"{""MARCA"":[""AROMA""],""CATEGORIA"":[""Reposteria""]}";"[""Reposteria""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/22591.JPG";"0";"0";"[""28""]";"1.29";"2026-04-30T23:44:23+00:00"
"1330000010";"PILLS CAKE FUNFETT UNICORN";"PILLS CAKE FUNFETT UNICORN";"PILLS CAKE FUNFETT UNICORN";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/296579.JPG";"tabs/detalle-producto/296579";"3.00";"3.00";"3.00";"USD";"1";;"{""MARCA"":[""PILLSBURY""],""CATEGORIA"":[""Reposteria""]}";"[""Reposteria""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/296579.JPG";"0";"0";"[""28""]";"3.00";"2026-04-30T23:44:23+00:00"
"1330000959";"HUNGRY JACK ZERO SUGAR";"HUNGRY JACK ZERO SUGAR";"HUNGRY JACK ZERO SUGAR";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/346115.JPG";"tabs/detalle-producto/346115";"6.93";"6.93";"6.93";"USD";"1";;"{""MARCA"":[""HUNGRY JACK""],""CATEGORIA"":[""Siropes""]}";"[""Siropes""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/346115.JPG";"0";"0";"[""30""]";"6.93";"2026-04-30T23:44:23+00:00"
"1330000960";"HUNGRY JACK LITE SYRUP ";"HUNGRY JACK LITE SYRUP ";"HUNGRY JACK LITE SYRUP ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/347549.JPG";"tabs/detalle-producto/347549";"6.51";"6.51";"6.51";"USD";"1";;"{""MARCA"":[""HUNGRY JACK""],""CATEGORIA"":[""Siropes""]}";"[""Siropes""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/347549.JPG";"0";"0";"[""30""]";"6.51";"2026-04-30T23:44:23+00:00"
"1330000961";"HUNGRY JACK REGULAR SYRUP";"HUNGRY JACK REGULAR SYRUP";"HUNGRY JACK REGULAR SYRUP";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/344762.JPG";"tabs/detalle-producto/344762";"6.84";"6.84";"6.84";"USD";"1";;"{""MARCA"":[""HUNGRY JACK""],""CATEGORIA"":[""Siropes""]}";"[""Siropes""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/344762.JPG";"0";"0";"[""30""]";"6.84";"2026-04-30T23:44:23+00:00"
"1330010162";"HUNGRY JACK WAFFLE MIX";"HUNGRY JACK WAFFLE MIX";"HUNGRY JACK WAFFLE MIX";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/320108.JPG";"tabs/detalle-producto/320108";"5.44";"5.44";"5.44";"USD";"1";;"{""MARCA"":[""HUNGRY JACK""],""CATEGORIA"":[""Harinas""]}";"[""Harinas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/320108.JPG";"0";"0";"[""33""]";"5.44";"2026-04-30T23:44:23+00:00"
"1330010888";"PILSBURY BUTTERMILK PANCAKE ";"PILSBURY BUTTERMILK PANCAKE ";"PILSBURY BUTTERMILK PANCAKE ";"insert";"1";"https://riba.app/imgrs/THUMBS%20500X500/320107.JPG";"tabs/detalle-producto/320107";"1.96";"1.96";"1.96";"USD";"1";;"{""MARCA"":[""HUNGRY JACK""],""CATEGORIA"":[""Harinas""]}";"[""Harinas""]";NULL;"https://riba.app/imgrs/THUMBS%20500X500/320107.JPG";"0";"0";"[""33""]";"1.96";"2026-04-30T23:44:23+00:00"
